0.516	0.473	0.473	0.301	0.129	-0.129	-0.301	-0.301	-0.301	-0.215	-0.086	0.000	0.172	0.387	0.473	0.559	0.559	0.473	0.301	0.129	0.000	-0.086	-0.258	-0.430	-0.602	-0.687	-0.645	-0.473	-0.258	-0.301	-0.301	-0.215	-0.043	0.172	0.344	0.344	0.086	-0.086	-0.043	0.172	0.301	0.258	0.086	0.043	0.172	0.516	0.902	1.160	1.117	1.074	1.117	1.246	1.246	1.117	0.816	0.258	-0.258	-0.645	-0.859	-1.117	-1.461	-1.805	-2.020	-2.020	-1.805	-1.289	-0.773	-0.387	0.043	0.602	1.117	1.504	1.719	1.590	1.203	0.602	0.043	-0.473	-1.031	-1.547	-1.977	-2.105	-1.977	-1.547	-0.859	-0.086	0.559	1.246	1.848	2.234	2.406	2.320	2.020	1.504	0.902	0.387	-0.172	-0.687	-1.074	-1.289	-1.289	-1.160	-0.988	-0.645	-0.215	0.215	0.687	0.945	1.074	0.988	0.859	0.730	0.473	0.086	-0.473	-0.988	-1.375	-1.504	-1.418	-1.375	-1.332	-1.246	-0.988	-0.645	-0.172	0.258	0.516	0.602	0.645	0.859	1.117	1.375	1.461	1.203	0.773	0.301	0.000	-0.215	-0.559	-0.859	-1.203	-1.289	-1.203	-0.816	-0.344	0.129	0.516	0.816	0.859	0.816	0.816	0.730	0.516	0.172	-0.258	-0.559	-0.645	-0.430	-0.172	0.043	0.258	0.473	0.816	1.203	1.461	1.461	1.246	0.902	0.516	0.129	-0.172	-0.559	-0.902	-1.203	-1.375	-1.375	-1.289	-1.160	-1.031	-0.816	-0.516	-0.129	0.258	0.602	0.773	0.988	1.074	1.117	0.988	0.773	0.344	-0.086	-0.473	-0.773	-1.074	-1.289	-1.375	-1.289	-1.117	-0.773	-0.301	0.129	0.516	0.945	1.332	1.590	1.633	1.633	1.461	1.203	0.859	0.516	0.086	-0.387	-0.773	-1.074	-1.332	-1.418	-1.504	-1.633	-1.633	-1.547	-1.332	-1.031	-0.687	-0.301	0.043	0.387	0.816	1.074	1.289	1.289	1.203	0.988	0.773	0.473	0.215	0.000	-0.129	-0.258	-0.258	-0.129	0.043	0.215	0.430	0.559	0.645	0.687	0.645	0.559	0.344	0.129	-0.086	-0.301	-0.473	-0.559	-0.645	-0.602	-0.559	-0.430	-0.258	-0.086	0.086	0.215	0.344	0.344	0.301	0.258	0.215	0.086	-0.043	-0.172	-0.258	-0.301	-0.301	-0.301	-0.301	-0.215	-0.129	-0.086	0.000	0.000	0.086	0.086	0.129	0.129	0.043	0.043	0.000	0.000	0.000	0.000	-0.043	0.043	0.000	0.043	0.129	0.172	0.215	0.215	0.258	0.258	0.344	0.301	0.301	0.258	0.215	0.172	0.129	0.000	-0.086	-0.215	-0.301	-0.430	-0.473	-0.516	-0.559	-0.516	-0.430	-0.301	-0.172	-0.043	0.043	0.172	0.258	0.258	0.258	0.215	0.129	0.043	-0.043	-0.129	-0.172	-0.258	-0.258	-0.215	-0.172	-0.086	0.000	0.086	0.215	0.258	0.344	0.344	0.387	0.387	0.344	0.344	0.301	0.258	0.215	0.172	0.086	0.086	0.000	-0.043	-0.086	-0.129	-0.172	-0.215	-0.258	-0.301	-0.258	-0.258	-0.258	-0.215	-0.172	-0.172	-0.129	-0.086	-0.043	-0.086	-0.043	-0.086	-0.086	-0.043	-0.043	-0.043	-0.043	0.000	0.043	0.086	0.086	0.086	0.129	0.129	0.129	0.086	0.086	0.043	0.000	0.000	-0.043	-0.086	-0.086	-0.086	-0.086	-0.086	-0.043	0.086	0.129	0.215	0.258	0.344	0.344	0.387	0.387	0.387	0.344	0.258	0.172	0.086	0.000	-0.086	-0.129	-0.215	-0.215	-0.301	-0.258	-0.258	-0.215	-0.172	-0.129	-0.129	-0.129	-0.086	-0.086	-0.043	-0.043	-0.043	-0.043	-0.043	0.000	0.000	0.043	0.086	0.086	0.086	0.129	0.129	0.129	0.129	0.129	0.129	0.086	0.043	0.000	-0.043	-0.043	-0.129	-0.129	-0.172	-0.172	-0.172	-0.215	-0.172	-0.129	-0.086	-0.043	0.043	0.086	0.172	0.215	0.172	0.215	0.215	0.215	0.172	0.086	0.043	0.000	-0.086	-0.129	-0.129	-0.172	-0.215	-0.172	-0.129	-0.086	-0.043	0.000	0.043	0.043	0.086	0.086	0.043	0.043	0.000	-0.043	-0.043	-0.086	-0.129	-0.172	-0.172	-0.129	-0.086	-0.043	0.000	0.086	0.129	0.172	0.258	0.258	0.258	0.258	0.215	0.258	0.215	0.172	0.086	0.086	0.086	0.043	0.043	0.000	0.000	0.000	0.000	0.000	-0.043	-0.086	-0.172	-0.172	-0.215	-0.301	-0.344	-0.387	-0.387	-0.344	-0.258	-0.215	-0.129	-0.043	0.086	0.172	0.258	0.258	0.215	0.172	0.172	0.129	0.086	0.000	-0.043	-0.086	-0.086	-0.043	-0.043	-0.043	0.000	0.043	0.043	0.086	0.043	0.043	0.043	0.043	0.043	0.000	-0.043	-0.043	-0.043	-0.086	-0.129	-0.086	-0.086	-0.086	-0.086	-0.086	-0.086	-0.086	-0.086	-0.086	-0.086	-0.086	-0.129	-0.086	-0.086	-0.086	-0.086	0.000	0.000	0.043	0.086	0.129	0.172	0.215	0.215	0.215	0.172	0.172	0.129	0.086	0.043	0.000	-0.043	-0.086	-0.086	-0.086	-0.043	-0.086	-0.043	0.000	0.043	0.086	0.129	0.172	0.172	0.215	0.215	0.215	0.172	0.129	0.086	0.086	0.043	-0.086	-0.086	-0.129	-0.129	-0.172	-0.172	-0.172	-0.129	-0.086	-0.086	0.000	0.043	0.086	0.129	0.129	0.086	0.086	0.043	0.043	0.000	-0.086	-0.172	-0.215	-0.215	-0.215	-0.172	-0.172	-0.129	-0.043	0.000	0.086	0.172	0.172	0.215	0.215	0.215	0.215	0.172	0.129	0.086	0.043	0.043	0.000	-0.043	-0.043	0.000	0.000	-0.043	-0.043	-0.086	-0.086	-0.086	-0.086	-0.086	-0.086	-0.086	-0.043	-0.043	0.043	0.043	0.086	0.086	0.086	0.129	0.129	0.129	0.129	0.086	0.086	0.043	0.043	0.000	0.000	-0.043	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.043	0.043	0.000	0.000	-0.043	-0.086	-0.129	-0.129	-0.172	-0.215	-0.215	-0.215	-0.129	-0.129	-0.086	-0.043	0.000	0.043	0.086	0.086	0.129	0.086	0.129	0.129	0.129	0.086	0.086	0.086	0.043	0.086	0.043	0.043	0.000	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.000	0.043	0.043	0.043	0.000	-0.043	-0.086	-0.086	-0.086	-0.086	-0.086	-0.086	-0.043	0.000	0.086	0.086	0.129	0.086	0.086	0.043	0.043	0.000	-0.043	-0.043	-0.129	-0.129	-0.129	-0.086	-0.086	-0.086	-0.043	0.000	0.043	0.129	0.129	0.129	0.129	0.086	0.043	0.000	-0.043	-0.086	-0.086	-0.129	-0.086	-0.043	0.000	0.000	0.086	0.086	0.129	0.129	0.129	0.086	0.086	0.000	0.000	0.000	-0.043	-0.043	-0.043	-0.043	0.000	0.000	0.043	0.043	0.086	0.086	0.129	0.086	0.086	0.043	0.043	0.000	-0.043	-0.086	-0.129	-0.129	-0.129	-0.172	-0.129	-0.129	-0.086	-0.086	-0.043	-0.043	0.000	0.043	0.000	0.043	0.000	0.043	0.043	0.043	0.043	0.000	0.043	0.000	0.043	0.043	0.043	0.043	0.086	0.043	0.086	0.086	0.086	0.086	0.086	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.043	0.000	0.000	0.000	0.043	0.000	0.000	0.000	-0.043	-0.043	-0.043	-0.043	-0.086	-0.043	-0.086	-0.043	-0.043	-0.043	-0.043	-0.043	0.000	0.000	0.043	0.043	0.086	0.086	0.043	0.043	0.043	0.043	0.043	0.000	0.000	-0.043	-0.043	-0.043	-0.086	-0.043	-0.086	-0.086	-0.043	-0.043	0.000	0.000	0.043	0.043	0.043	0.086	0.086	0.086	0.086	0.043	0.043	0.000	0.000	0.000	0.000	0.000	-0.043	-0.043	0.000	-0.043	0.000	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.086	0.086	0.129	0.086	0.086	0.086	0.086	0.086	0.043	0.043	0.000	0.000	0.000	-0.086	-0.086	-0.043	-0.086	-0.086	-0.086	-0.086	-0.086	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.000	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.000	-0.086	-0.043	-0.043	-0.043	-0.043	0.000	-0.043	0.000	0.043	0.043	0.086	0.086	0.086	0.086	0.086	0.129	0.043	0.086	0.043	0.043	0.043	0.000	0.000	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	0.000	-0.043	0.000	0.000	0.043	0.000	0.000	-0.043	-0.043	0.000	-0.043	-0.043	-0.043	-0.043	0.000	-0.043	0.000	0.000	0.043	0.043	0.043	0.086	0.043	0.086	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.000	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.043	0.000	0.043	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	-0.043	0.000	0.000	0.000	-0.043	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.043	0.000	0.000	0.043	0.043	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	-0.043	-0.043	0.000	-0.043	-0.043	-0.043	-0.043	0.000	-0.043	0.000	-0.043	-0.043	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.043	0.043	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.000	0.043	0.043	0.043	0.043	0.000	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.000	-0.043	0.000	-0.043	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	-0.043	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.000	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.043	0.000	0.043	0.043	0.043	0.043	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	-0.043	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.043	0.043	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	0.000	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.043	0.000	0.043	0.000	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.043	0.043	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	-0.043	0.000	-0.043	0.000	0.000	0.000
0.645	0.645	0.602	0.473	0.301	0.043	-0.172	-0.344	-0.387	-0.344	-0.258	-0.129	0.000	0.258	0.387	0.473	0.516	0.516	0.344	0.043	-0.129	-0.258	-0.473	-0.602	-0.773	-0.902	-0.902	-0.773	-0.430	-0.172	-0.129	0.043	0.258	0.559	0.730	0.902	0.816	0.559	0.430	0.473	0.473	0.387	0.215	0.086	0.000	0.086	0.301	0.516	0.645	0.645	0.645	0.773	0.773	0.773	0.730	0.473	0.043	-0.387	-0.645	-0.773	-0.988	-1.246	-1.547	-1.762	-1.805	-1.633	-1.160	-0.773	-0.473	-0.129	0.344	0.859	1.332	1.547	1.418	1.074	0.559	0.215	-0.129	-0.602	-1.117	-1.504	-1.590	-1.461	-1.074	-0.516	0.000	0.430	0.988	1.461	1.805	1.891	1.762	1.547	1.117	0.645	0.215	-0.258	-0.687	-0.945	-1.074	-1.074	-1.074	-0.859	-0.559	-0.172	0.258	0.645	0.859	0.902	0.859	0.816	0.730	0.559	0.129	-0.387	-0.902	-1.203	-1.203	-1.203	-1.160	-1.117	-1.074	-0.859	-0.516	-0.086	0.258	0.430	0.473	0.516	0.730	1.031	1.246	1.203	0.902	0.430	0.086	-0.172	-0.473	-0.859	-1.203	-1.418	-1.418	-1.203	-0.773	-0.215	0.301	0.773	1.117	1.246	1.203	1.074	0.902	0.602	0.215	-0.258	-0.687	-0.816	-0.602	-0.301	0.000	0.301	0.559	0.988	1.332	1.633	1.676	1.332	0.945	0.516	0.129	-0.258	-0.602	-0.988	-1.375	-1.504	-1.547	-1.418	-1.289	-1.074	-0.859	-0.645	-0.215	0.215	0.516	0.687	0.859	0.945	0.988	0.902	0.687	0.258	-0.129	-0.516	-0.730	-0.945	-1.203	-1.246	-1.117	-0.859	-0.473	-0.043	0.387	0.773	1.203	1.590	1.762	1.805	1.719	1.461	1.074	0.730	0.344	-0.086	-0.516	-0.945	-1.246	-1.461	-1.590	-1.633	-1.762	-1.762	-1.676	-1.461	-1.074	-0.730	-0.344	0.043	0.387	0.816	1.160	1.289	1.375	1.246	1.031	0.816	0.602	0.301	0.129	-0.043	-0.172	-0.172	-0.086	0.129	0.344	0.473	0.602	0.687	0.730	0.687	0.602	0.344	0.043	-0.172	-0.387	-0.559	-0.687	-0.730	-0.687	-0.645	-0.473	-0.301	-0.129	0.086	0.172	0.301	0.344	0.344	0.301	0.215	0.086	-0.043	-0.129	-0.258	-0.344	-0.344	-0.387	-0.387	-0.301	-0.215	-0.086	-0.043	0.086	0.086	0.172	0.215	0.258	0.258	0.172	0.129	0.129	0.086	0.086	0.043	0.000	0.000	0.000	0.086	0.086	0.172	0.215	0.258	0.258	0.344	0.344	0.387	0.344	0.258	0.215	0.086	-0.086	-0.172	-0.301	-0.430	-0.559	-0.602	-0.645	-0.645	-0.559	-0.430	-0.301	-0.172	-0.043	0.086	0.172	0.301	0.301	0.258	0.258	0.172	0.086	0.000	-0.086	-0.129	-0.172	-0.172	-0.129	-0.086	0.000	0.086	0.172	0.258	0.301	0.344	0.387	0.387	0.387	0.387	0.301	0.258	0.258	0.172	0.129	0.086	0.043	-0.043	-0.086	-0.129	-0.172	-0.258	-0.258	-0.344	-0.301	-0.301	-0.258	-0.258	-0.215	-0.172	-0.129	-0.086	-0.043	-0.086	-0.086	-0.086	-0.086	-0.086	-0.086	-0.043	-0.043	0.000	0.000	0.086	0.129	0.129	0.129	0.172	0.129	0.129	0.129	0.086	0.043	-0.043	-0.086	-0.129	-0.129	-0.129	-0.129	-0.129	-0.086	0.000	0.086	0.129	0.215	0.258	0.344	0.344	0.387	0.430	0.344	0.301	0.172	0.129	0.043	-0.043	-0.129	-0.172	-0.258	-0.215	-0.258	-0.258	-0.172	-0.172	-0.129	-0.129	-0.129	-0.086	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	0.043	0.043	0.043	0.086	0.086	0.172	0.129	0.129	0.129	0.086	0.086	0.043	0.043	0.000	-0.043	-0.129	-0.172	-0.172	-0.215	-0.215	-0.172	-0.172	-0.129	-0.086	-0.043	0.043	0.086	0.172	0.172	0.215	0.215	0.258	0.215	0.129	0.086	0.000	0.000	-0.043	-0.086	-0.086	-0.129	-0.086	-0.086	0.000	0.000	0.043	0.043	0.043	0.086	0.043	0.043	0.000	-0.043	-0.129	-0.129	-0.172	-0.215	-0.215	-0.172	-0.129	-0.086	-0.043	0.043	0.086	0.129	0.172	0.258	0.258	0.258	0.258	0.215	0.172	0.172	0.172	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.043	0.043	0.000	-0.043	-0.086	-0.129	-0.215	-0.301	-0.344	-0.387	-0.387	-0.387	-0.301	-0.215	-0.172	-0.043	0.043	0.129	0.215	0.215	0.258	0.215	0.129	0.129	0.086	0.043	0.000	-0.043	-0.043	-0.043	0.000	0.000	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	-0.043	-0.043	-0.086	-0.086	-0.129	-0.129	-0.129	-0.129	-0.129	-0.129	-0.129	-0.086	-0.086	-0.043	0.000	0.000	0.086	0.043	0.129	0.129	0.129	0.172	0.172	0.129	0.172	0.172	0.172	0.129	0.086	0.043	0.043	0.000	-0.043	-0.043	-0.086	-0.043	-0.043	-0.043	0.000	0.043	0.086	0.129	0.215	0.215	0.215	0.215	0.172	0.215	0.129	0.086	0.043	-0.043	-0.129	-0.086	-0.129	-0.172	-0.129	-0.172	-0.129	-0.129	-0.043	0.000	0.043	0.043	0.086	0.129	0.086	0.086	0.086	0.043	-0.043	-0.086	-0.086	-0.172	-0.215	-0.172	-0.172	-0.129	-0.086	0.000	0.000	0.086	0.129	0.172	0.215	0.258	0.215	0.215	0.172	0.129	0.086	0.043	0.000	-0.043	-0.043	-0.086	-0.043	-0.043	-0.043	-0.043	-0.043	-0.086	-0.043	-0.086	-0.086	-0.086	-0.086	-0.086	-0.043	-0.043	0.000	0.043	0.086	0.086	0.129	0.172	0.172	0.172	0.172	0.129	0.129	0.086	0.043	0.043	0.000	0.000	-0.086	-0.086	-0.086	-0.086	-0.086	-0.043	-0.086	-0.043	-0.043	-0.043	-0.043	-0.086	-0.086	-0.129	-0.129	-0.129	-0.129	-0.172	-0.129	-0.129	-0.129	-0.086	-0.043	0.000	0.043	0.043	0.086	0.129	0.129	0.086	0.129	0.086	0.086	0.086	0.086	0.043	0.043	0.000	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	0.000	0.000	0.043	0.043	0.043	0.043	0.086	0.043	0.043	0.043	0.000	0.000	-0.043	-0.043	-0.043	-0.043	-0.043	-0.086	-0.043	-0.086	-0.086	-0.043	-0.043	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	0.043	0.043	0.086	0.043	0.000	0.000	0.000	-0.043	-0.086	-0.086	-0.086	-0.086	-0.043	-0.043	-0.043	0.000	0.043	0.043	0.086	0.086	0.086	0.043	0.043	0.000	-0.043	-0.043	-0.086	-0.043	-0.086	-0.043	-0.043	-0.043	0.043	0.043	0.086	0.086	0.129	0.086	0.086	0.043	0.043	0.043	0.000	0.000	0.000	-0.043	0.000	0.000	0.043	0.043	0.000	0.043	0.000	0.043	0.043	0.043	0.086	0.043	0.000	0.043	0.000	-0.043	-0.086	-0.129	-0.129	-0.129	-0.172	-0.129	-0.129	-0.086	-0.086	0.000	0.000	0.043	0.043	0.086	0.043	0.086	0.043	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.086	0.043	0.043	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	-0.043	-0.043	-0.043	-0.043	-0.043	-0.086	-0.086	-0.086	-0.043	-0.043	-0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.086	0.086	0.043	0.043	0.043	0.000	0.000	-0.043	-0.043	0.000	-0.043	-0.043	-0.043	-0.043	-0.086	-0.043	-0.043	-0.043	0.000	0.043	0.043	0.086	0.086	0.086	0.086	0.086	0.043	0.086	0.043	0.043	0.000	0.043	0.000	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	0.000	-0.043	0.000	0.000	0.043	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	-0.043	-0.043	-0.043	0.000	0.000	0.043	0.043	0.000	0.043	0.043	0.086	0.086	0.086	0.129	0.129	0.129	0.086	0.043	0.043	0.000	0.000	0.000	-0.043	-0.043	-0.043	-0.086	-0.043	-0.043	-0.086	-0.043	-0.043	-0.043	0.000	-0.043	0.000	0.000	0.000	0.043	0.000	0.000	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.043	0.043	0.086	0.043	0.086	0.086	0.086	0.043	0.043	0.000	0.000	0.000	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	0.000	0.043	0.000	0.043	0.043	0.043	0.086	0.086	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.000	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	-0.043	0.000	0.000	-0.043	-0.043	-0.043	0.043	0.000	0.000	0.043	0.000	0.043	0.000	0.043	0.043	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.043	0.000	-0.043	-0.043	0.000	0.000	-0.043	0.000	-0.043	-0.043	-0.043	0.000	-0.043	0.000	-0.043	-0.043	-0.043	0.000	-0.043	0.000	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.000	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	-0.043	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.043	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	-0.043	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	-0.043	-0.043	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.043	0.043	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.043	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.000	0.000	0.043	0.043	0.043	0.000	-0.043	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	-0.043	0.000	-0.043	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.000	0.043	0.043	0.086	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.043	0.043	0.000	0.043	0.000	0.043	0.000	0.000	0.000	-0.043	0.000	-0.043	0.000	0.000	0.000	0.000
