0.258	0.301	0.301	0.129	0.129	0.172	0.215	0.086	-0.129	-0.301	-0.344	-0.215	0.043	0.129	0.172	0.172	0.258	0.430	0.602	0.559	0.301	-0.043	-0.301	-0.430	-0.559	-0.687	-0.902	-1.031	-1.074	-0.945	-0.687	-0.387	-0.086	0.172	0.473	0.687	0.816	1.074	1.289	1.418	1.332	1.074	0.816	0.602	0.559	0.473	0.129	-0.301	-0.687	-0.945	-1.074	-1.117	-1.203	-1.332	-1.418	-1.289	-0.945	-0.602	-0.258	0.043	0.258	0.473	0.645	0.687	0.687	0.559	0.473	0.301	0.129	0.000	-0.086	-0.086	-0.086	-0.043	0.043	0.086	0.215	0.387	0.602	0.730	0.773	0.773	0.730	0.559	0.387	0.215	-0.086	-0.344	-0.473	-0.559	-0.645	-0.645	-0.559	-0.430	-0.344	-0.172	-0.086	-0.043	-0.086	-0.086	-0.086	-0.172	-0.301	-0.387	-0.387	-0.387	-0.301	-0.258	-0.258	-0.172	-0.043	0.043	0.086	0.043	0.043	-0.043	-0.043	0.000	-0.043	-0.129	-0.172	-0.172	-0.086	0.043	0.172	0.258	0.301	0.301	0.387	0.473	0.516	0.430	0.258	0.043	-0.043	-0.043	-0.086	-0.215	-0.387	-0.559	-0.559	-0.387	-0.215	-0.129	-0.043	0.043	0.258	0.516	0.687	0.687	0.602	0.516	0.430	0.344	0.215	-0.043	-0.301	-0.473	-0.645	-0.730	-0.730	-0.687	-0.645	-0.516	-0.301	-0.043	0.215	0.387	0.559	0.645	0.687	0.730	0.730	0.602	0.473	0.301	0.258	0.215	0.215	0.215	0.215	0.215	0.301	0.430	0.473	0.516	0.559	0.516	0.516	0.473	0.430	0.258	0.043	-0.258	-0.473	-0.687	-0.902	-1.074	-1.246	-1.418	-1.461	-1.375	-1.203	-0.988	-0.816	-0.559	-0.215	0.129	0.387	0.645	0.687	0.687	0.645	0.645	0.516	0.387	0.215	0.086	0.000	-0.086	-0.043	0.000	0.043	0.086	0.172	0.215	0.215	0.258	0.301	0.215	0.086	0.000	-0.043	-0.129	-0.129	-0.129	-0.129	-0.129	-0.043	0.086	0.172	0.258	0.301	0.301	0.258	0.172	0.000	-0.129	-0.301	-0.473	-0.602	-0.687	-0.773	-0.773	-0.645	-0.559	-0.344	-0.215	0.000	0.172	0.301	0.430	0.516	0.473	0.430	0.344	0.215	0.172	0.000	0.000	-0.043	-0.043	-0.043	0.043	0.129	0.215	0.258	0.301	0.258	0.301	0.301	0.301	0.301	0.258	0.172	0.172	0.129	0.086	-0.043	-0.129	-0.258	-0.344	-0.387	-0.473	-0.473	-0.430	-0.387	-0.344	-0.215	-0.043	0.086	0.172	0.258	0.301	0.301	0.258	0.215	0.043	-0.086	-0.215	-0.301	-0.430	-0.473	-0.473	-0.473	-0.344	-0.172	0.000	0.172	0.301	0.430	0.516	0.516	0.473	0.430	0.301	0.172	0.043	-0.129	-0.258	-0.344	-0.430	-0.430	-0.430	-0.344	-0.215	-0.129	0.000	0.129	0.258	0.387	0.473	0.559	0.559	0.559	0.473	0.387	0.344	0.215	0.129	0.043	-0.086	-0.129	-0.215	-0.258	-0.258	-0.301	-0.258	-0.258	-0.172	-0.086	-0.043	0.043	0.043	0.129	0.215	0.215	0.172	0.172	0.086	0.086	0.043	-0.043	-0.086	-0.172	-0.215	-0.258	-0.258	-0.258	-0.301	-0.301	-0.301	-0.301	-0.258	-0.172	-0.129	-0.086	-0.086	0.000	0.000	0.043	0.086	0.043	0.086	0.043	0.086	0.086	0.129	0.129	0.172	0.172	0.172	0.215	0.215	0.215	0.258	0.258	0.258	0.258	0.258	0.215	0.215	0.215	0.172	0.129	0.086	0.043	0.000	0.000	-0.043	-0.086	-0.172	-0.215	-0.215	-0.258	-0.258	-0.258	-0.301	-0.301	-0.258	-0.215	-0.172	-0.129	-0.129	-0.043	0.000	0.043	0.086	0.086	0.086	0.043	0.086	0.086	0.129	0.043	0.086	0.043	0.086	0.086	0.086	0.086	0.086	0.086	0.129	0.172	0.129	0.129	0.086	0.043	0.000	-0.043	-0.086	-0.172	-0.172	-0.172	-0.172	-0.129	-0.172	-0.172	-0.129	-0.129	-0.043	0.043	0.000	0.043	0.043	0.086	0.129	0.129	0.086	0.086	0.043	0.000	0.000	-0.043	-0.129	-0.172	-0.215	-0.215	-0.172	-0.172	-0.172	-0.129	-0.086	0.000	0.086	0.086	0.129	0.129	0.172	0.215	0.215	0.215	0.215	0.215	0.215	0.258	0.215	0.215	0.172	0.129	0.129	0.129	0.129	0.129	0.086	0.000	0.000	-0.086	-0.086	-0.172	-0.215	-0.258	-0.301	-0.301	-0.301	-0.301	-0.301	-0.258	-0.215	-0.172	-0.129	-0.086	-0.043	-0.043	0.000	0.000	0.043	0.086	0.086	0.129	0.129	0.129	0.172	0.129	0.172	0.172	0.172	0.129	0.129	0.172	0.129	0.129	0.086	0.086	0.043	0.043	0.000	0.000	-0.086	-0.086	-0.129	-0.129	-0.086	-0.129	-0.129	-0.129	-0.129	-0.086	-0.086	-0.086	-0.043	0.000	0.000	0.043	0.043	0.086	0.043	0.086	0.000	0.043	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	-0.043	0.043	0.000	0.043	0.043	0.043	0.086	0.086	0.086	0.043	0.086	0.086	0.086	0.043	0.086	0.043	0.086	0.086	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.000	-0.043	-0.086	-0.129	-0.129	-0.129	-0.129	-0.172	-0.172	-0.172	-0.129	-0.086	-0.043	0.000	0.000	0.043	0.086	0.215	0.258	0.129	0.000	0.000	0.086	0.215	0.215	0.129	0.086	0.129	0.344	0.473	0.473	0.258	0.000	-0.172	-0.258	-0.344	-0.559	-0.730	-0.902	-0.902	-0.730	-0.516	-0.301	-0.086	0.086	0.301	0.516	0.730	0.816	0.730	0.602	0.473	0.301	0.129	0.043	-0.086	-0.301	-0.344	-0.344	-0.258	-0.215	-0.215	-0.258	-0.258	-0.172	-0.043	0.000	0.000	-0.043	0.000	0.129	0.215	0.344	0.344	0.258	0.215	0.215	0.215	0.129	0.043	-0.086	-0.172	-0.258	-0.215	-0.086	-0.043	0.000	0.043	0.086	0.215	0.258	0.258	0.172	0.043	-0.086	-0.172	-0.215	-0.301	-0.430	-0.430	-0.387	-0.258	-0.086	0.043	0.129	0.258	0.301	0.387	0.387	0.301	0.172	0.043	-0.043	-0.086	-0.129	-0.172	-0.172	-0.172	-0.086	0.043	0.129	0.172	0.172	0.086	0.043	0.043	0.000	-0.043	-0.129	-0.215	-0.258	-0.172	-0.086	-0.043	0.000	0.043	0.043	0.086	0.129	0.129	0.086	0.043	-0.043	-0.086	-0.086	-0.129	-0.129	-0.129	-0.129	-0.086	-0.043	0.000	0.043	0.086	0.086	0.086	0.129	0.086	0.043	0.000	-0.043	-0.043	-0.043	-0.043	0.000	0.043	0.043	0.086	0.129	0.129	0.129	0.172	0.129	0.129	0.043	0.043	0.043	-0.043	-0.043	-0.043	-0.086	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.000	-0.043	-0.043	-0.086	-0.129	-0.129	-0.129	-0.129	-0.129	-0.086	-0.043	0.000	0.086	0.086	0.129	0.129	0.129	0.129	0.086	0.086	0.086	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.086	0.086	0.129	0.129	0.129	0.129	0.086	0.043	0.000	-0.043	-0.086	-0.129	-0.172	-0.172	-0.215	-0.215	-0.172	-0.172	-0.172	-0.129	-0.129	-0.043	-0.043	-0.043	0.000	0.043	0.043	0.043	0.086	0.086	0.086	0.086	0.129	0.129	0.129	0.129	0.129	0.129	0.129	0.129	0.086	0.086	0.086	0.086	0.043	0.043	0.000	0.000	-0.043	-0.043	-0.086	-0.086	-0.086	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	-0.043	-0.086	-0.086	-0.086	-0.086	-0.086	-0.086	-0.086	-0.043	-0.043	0.043	0.043	0.086	0.086	0.086	0.129	0.129	0.129	0.086	0.086	0.043	0.043	0.043	-0.043	-0.043	-0.043	-0.043	-0.043	0.000	0.000	0.043	0.043	0.043	0.043	0.086	0.086	0.129	0.129	0.086	0.043	0.043	0.000	-0.043	-0.086	-0.086	-0.129	-0.129	-0.129	-0.129	-0.129	-0.129	-0.086	-0.043	-0.043	0.000	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.086	0.043	0.043	0.043	0.043	0.086	0.086	0.043	0.043	0.043	0.043	0.043	0.000	-0.043	0.000	-0.043	0.000	-0.043	0.000	-0.043	-0.043	0.000	0.000	0.000	0.086	0.043	0.086	0.043	0.043	0.043	0.043	0.000	-0.043	-0.086	-0.043	-0.043	-0.086	-0.043	-0.086	-0.086	-0.086	-0.086	-0.043	-0.043	-0.043	-0.086	-0.043	-0.086	-0.086	-0.086	-0.043	-0.086	0.000	-0.043	0.000	0.000	0.043	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.000	0.043	0.000	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.000	-0.043	-0.043	-0.043	-0.086	-0.043	-0.043	-0.086	-0.043	0.000	0.000	0.000	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	-0.043	0.000	0.000	0.000	0.043	0.043	0.000	0.043	0.043	0.043	0.000	0.000	0.000	-0.043	-0.043	-0.086	-0.043	-0.043	-0.043	-0.043	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.043	-0.043	0.000	-0.043	0.000	0.000	0.000	0.000	0.043	0.086	0.043	0.086	0.086	0.043	0.043	0.043	0.000	0.000	0.000	-0.043	-0.086	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.000	0.043	0.086	0.086	0.043	0.086	0.043	0.043	0.043	0.043	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.043	0.043	0.000	0.000	0.000	0.000	0.000	-0.043	-0.043	-0.043	0.000	-0.043	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	0.043	0.000	0.043	0.043	0.043	0.043	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.000	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	-0.043	0.000	0.000	-0.043	-0.043	-0.043	0.000	0.000	-0.043	0.000	0.000	0.000	0.043	0.000	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.043	0.086	0.043	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	0.000	-0.043	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.043	0.000	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	-0.043	-0.043	0.000	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
0.258	0.301	0.215	0.129	0.129	0.172	0.215	0.086	-0.129	-0.301	-0.301	-0.129	0.086	0.172	0.172	0.129	0.258	0.473	0.602	0.473	0.258	-0.086	-0.301	-0.387	-0.473	-0.687	-0.859	-1.031	-1.031	-0.859	-0.602	-0.344	-0.086	0.215	0.473	0.645	0.902	1.160	1.332	1.375	1.289	1.031	0.816	0.730	0.645	0.430	0.000	-0.473	-0.902	-1.117	-1.289	-1.375	-1.504	-1.633	-1.590	-1.332	-0.902	-0.387	0.086	0.387	0.559	0.816	0.945	1.031	0.945	0.687	0.473	0.258	0.086	-0.086	-0.215	-0.301	-0.344	-0.258	-0.172	-0.043	0.129	0.387	0.645	0.773	0.902	0.945	0.859	0.773	0.559	0.301	-0.043	-0.301	-0.430	-0.559	-0.645	-0.687	-0.645	-0.516	-0.430	-0.344	-0.301	-0.258	-0.215	-0.129	-0.129	-0.258	-0.387	-0.301	-0.258	-0.129	-0.086	-0.129	-0.129	-0.043	0.086	0.172	0.086	-0.086	-0.258	-0.301	-0.215	-0.258	-0.301	-0.387	-0.344	-0.172	0.129	0.430	0.602	0.687	0.687	0.773	0.816	0.816	0.645	0.344	0.000	-0.172	-0.258	-0.387	-0.516	-0.687	-0.773	-0.730	-0.559	-0.258	-0.129	-0.043	0.086	0.344	0.559	0.730	0.730	0.645	0.516	0.430	0.344	0.129	-0.086	-0.344	-0.516	-0.645	-0.602	-0.602	-0.602	-0.516	-0.344	-0.129	0.086	0.258	0.344	0.430	0.516	0.602	0.602	0.559	0.430	0.344	0.215	0.172	0.215	0.258	0.258	0.215	0.301	0.344	0.387	0.430	0.516	0.473	0.430	0.430	0.387	0.301	0.215	0.129	-0.043	-0.301	-0.516	-0.645	-0.816	-1.031	-1.160	-1.289	-1.375	-1.332	-1.074	-0.859	-0.645	-0.387	-0.129	0.172	0.516	0.730	0.730	0.730	0.645	0.559	0.387	0.215	0.043	-0.086	-0.172	-0.172	-0.215	-0.129	0.000	0.129	0.215	0.301	0.344	0.344	0.344	0.301	0.172	0.043	-0.086	-0.129	-0.172	-0.172	-0.172	-0.129	0.000	0.129	0.258	0.344	0.387	0.344	0.301	0.172	-0.043	-0.215	-0.387	-0.559	-0.687	-0.730	-0.816	-0.730	-0.645	-0.473	-0.258	-0.043	0.129	0.258	0.430	0.516	0.516	0.516	0.387	0.258	0.129	0.043	-0.043	-0.086	-0.129	-0.172	-0.086	0.043	0.172	0.258	0.301	0.344	0.344	0.387	0.387	0.387	0.301	0.215	0.215	0.086	0.043	0.000	-0.086	-0.215	-0.301	-0.387	-0.430	-0.430	-0.473	-0.387	-0.344	-0.258	-0.172	0.000	0.086	0.215	0.258	0.258	0.258	0.258	0.129	0.086	-0.043	-0.172	-0.344	-0.387	-0.430	-0.430	-0.387	-0.301	-0.172	0.000	0.129	0.258	0.387	0.430	0.430	0.387	0.344	0.258	0.129	0.000	-0.129	-0.215	-0.301	-0.301	-0.344	-0.301	-0.258	-0.172	-0.043	0.043	0.172	0.301	0.387	0.430	0.473	0.516	0.516	0.473	0.387	0.301	0.258	0.172	0.043	-0.043	-0.129	-0.215	-0.258	-0.301	-0.301	-0.258	-0.258	-0.172	-0.086	-0.043	0.043	0.086	0.129	0.172	0.172	0.215	0.129	0.129	0.086	0.000	-0.043	-0.086	-0.172	-0.172	-0.215	-0.215	-0.258	-0.301	-0.344	-0.344	-0.301	-0.301	-0.258	-0.215	-0.172	-0.129	-0.043	0.000	0.000	0.086	0.086	0.129	0.129	0.172	0.172	0.215	0.172	0.172	0.172	0.215	0.215	0.215	0.215	0.215	0.258	0.301	0.258	0.258	0.172	0.215	0.172	0.172	0.129	0.086	0.043	0.043	0.000	-0.043	-0.129	-0.172	-0.215	-0.258	-0.215	-0.258	-0.301	-0.301	-0.344	-0.301	-0.215	-0.172	-0.172	-0.129	-0.129	-0.086	0.000	0.086	0.086	0.086	0.129	0.129	0.172	0.172	0.172	0.129	0.086	0.086	0.086	0.086	0.043	0.043	0.043	0.043	0.086	0.086	0.086	0.043	0.043	0.043	0.000	-0.043	-0.086	-0.129	-0.172	-0.172	-0.172	-0.172	-0.215	-0.172	-0.172	-0.043	0.043	0.043	0.086	0.086	0.129	0.172	0.172	0.172	0.129	0.086	0.043	0.000	-0.043	-0.129	-0.215	-0.301	-0.258	-0.258	-0.215	-0.172	-0.172	-0.086	0.000	0.086	0.172	0.215	0.215	0.301	0.301	0.301	0.258	0.215	0.215	0.215	0.172	0.172	0.129	0.086	0.129	0.086	0.086	0.129	0.086	0.086	0.043	-0.043	-0.043	-0.129	-0.172	-0.215	-0.301	-0.301	-0.344	-0.301	-0.344	-0.301	-0.301	-0.258	-0.172	-0.172	-0.086	-0.086	-0.043	0.000	0.043	0.086	0.086	0.129	0.129	0.129	0.172	0.215	0.215	0.172	0.172	0.172	0.129	0.172	0.129	0.129	0.086	0.086	0.086	0.043	0.043	0.000	-0.043	-0.043	-0.086	-0.086	-0.129	-0.129	-0.172	-0.129	-0.129	-0.129	-0.086	-0.086	-0.043	-0.043	-0.043	-0.043	0.000	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.043	0.043	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.086	0.043	0.043	0.086	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.086	0.043	0.043	0.043	-0.043	-0.043	-0.129	-0.129	-0.129	-0.129	-0.129	-0.172	-0.215	-0.215	-0.172	-0.086	-0.043	0.000	0.043	0.086	0.215	0.258	0.215	0.086	0.000	0.043	0.129	0.215	0.129	0.043	0.043	0.215	0.430	0.473	0.301	0.086	-0.129	-0.215	-0.258	-0.387	-0.602	-0.816	-0.859	-0.773	-0.559	-0.430	-0.215	-0.043	0.172	0.344	0.602	0.773	0.730	0.602	0.473	0.387	0.258	0.129	-0.043	-0.215	-0.344	-0.344	-0.258	-0.172	-0.172	-0.215	-0.258	-0.172	-0.086	0.043	0.043	-0.043	0.000	0.043	0.215	0.344	0.344	0.301	0.215	0.172	0.215	0.172	0.086	0.000	-0.129	-0.172	-0.215	-0.172	-0.086	-0.043	0.043	0.043	0.129	0.215	0.215	0.172	0.086	-0.086	-0.215	-0.258	-0.301	-0.387	-0.430	-0.430	-0.344	-0.129	0.000	0.129	0.258	0.301	0.387	0.430	0.387	0.258	0.129	0.000	-0.043	-0.129	-0.129	-0.129	-0.129	-0.129	-0.043	0.086	0.172	0.172	0.086	0.043	0.043	0.000	-0.043	-0.086	-0.172	-0.258	-0.215	-0.129	-0.043	0.000	0.000	0.000	0.000	0.086	0.086	0.129	0.086	0.000	-0.043	-0.086	-0.086	-0.086	-0.129	-0.129	-0.086	-0.086	-0.043	0.043	0.086	0.086	0.129	0.129	0.086	0.086	0.043	-0.043	-0.043	-0.043	-0.043	0.000	0.000	0.043	0.086	0.086	0.129	0.172	0.172	0.086	0.129	0.086	0.043	0.000	0.043	-0.043	-0.043	-0.043	-0.086	0.000	0.043	0.043	0.043	0.043	0.043	0.000	0.000	-0.043	-0.129	-0.129	-0.172	-0.215	-0.172	-0.172	-0.129	-0.086	0.000	0.043	0.086	0.129	0.129	0.172	0.172	0.129	0.086	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.043	0.086	0.129	0.129	0.129	0.129	0.086	0.043	0.043	0.000	-0.043	-0.129	-0.129	-0.172	-0.172	-0.172	-0.172	-0.172	-0.129	-0.129	-0.129	-0.086	-0.043	-0.043	-0.043	0.000	0.043	0.043	0.086	0.086	0.086	0.086	0.129	0.129	0.129	0.129	0.129	0.129	0.129	0.129	0.129	0.129	0.086	0.086	0.086	0.000	0.043	0.000	0.000	-0.043	-0.086	-0.043	-0.086	-0.086	0.000	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	-0.043	-0.043	-0.086	-0.129	-0.086	-0.086	-0.086	-0.043	-0.043	0.000	0.043	0.043	0.086	0.043	0.086	0.086	0.086	0.086	0.086	0.043	0.043	0.043	0.000	0.043	-0.043	0.043	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.086	0.043	0.086	0.043	0.043	0.043	0.000	0.000	-0.043	-0.043	-0.086	-0.086	-0.129	-0.129	-0.129	-0.129	-0.129	-0.086	-0.043	-0.043	0.000	0.000	0.043	0.000	0.043	0.000	0.043	0.000	0.043	0.043	0.043	0.043	0.043	0.043	0.086	0.086	0.086	0.086	0.086	0.086	0.000	0.043	-0.043	-0.043	-0.043	-0.043	-0.086	-0.043	-0.043	-0.043	0.000	0.000	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	-0.043	-0.086	-0.086	-0.086	-0.086	-0.043	-0.086	-0.043	-0.086	-0.043	-0.043	-0.043	-0.043	-0.086	-0.086	-0.086	-0.043	-0.043	-0.043	0.000	0.000	0.043	0.086	0.086	0.043	0.086	0.086	0.086	0.086	0.086	0.086	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.086	0.043	0.043	0.043	0.043	0.000	0.000	-0.043	-0.043	-0.043	-0.086	-0.086	-0.086	-0.086	-0.043	-0.043	0.000	0.000	0.043	0.043	0.086	0.086	0.043	0.000	0.000	0.000	0.000	0.000	-0.043	-0.043	0.000	0.000	0.043	0.043	0.043	0.043	0.043	0.086	0.043	0.043	0.000	-0.043	-0.043	-0.043	-0.043	-0.043	-0.043	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	-0.043	0.000	0.000	0.000	0.043	0.043	0.043	0.043	0.086	0.129	0.043	0.000	0.000	0.000	-0.043	-0.043	-0.043	-0.086	-0.043	-0.043	-0.043	0.000	0.000	0.000	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.043	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	-0.043	0.000	0.000	0.000	-0.043	-0.043	-0.043	0.000	-0.043	0.000	0.000	0.000	0.000	-0.043	0.000	-0.043	0.000	-0.043	-0.043	0.043	0.000	0.000	0.043	0.000	0.000	0.043	0.043	0.043	0.043	0.043	0.000	0.043	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	-0.043	-0.043	-0.086	-0.043	-0.043	-0.043	-0.043	-0.043	0.000	0.000	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.000	-0.043	-0.043	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.043	0.086	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	0.000	-0.043	0.000	-0.043	0.000	0.000	0.000	-0.043	0.000	-0.043	0.000	-0.043	-0.043	0.000	0.000	0.043	0.000	0.000	-0.043	0.043	0.000	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.000	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	-0.043	0.000	0.000	0.000	0.000	0.000	0.043	0.043	0.043	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.043	0.000	0.000	0.043	0.000	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	-0.043	0.000	-0.043	-0.043	-0.043	0.000	-0.043	0.000	0.000	0.000	0.000	0.086	0.000	0.000	0.043	0.000	0.043	0.043	0.043	0.043	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.000	0.000	0.000
